奈良育英中学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,奈良育英中学校,ナライクエイチュウガッコウ,ナライクエイチューガッコー,アアイウエイイウウアウオウ,アアイウエイイウアウオ
コナカ,1292,1292,4981,名詞,固有名詞,組織,*,*,*,コナカ,コナカ,コナカ,オアア,オアア
京都西川,1292,1292,6849,名詞,固有名詞,組織,*,*,*,京都西川,キョウトニシカワ,キョートニシカワ,イオウオイイアア,イオオイイアア
日光商会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日光商会,ニッコウショウカイ,ニッコーショーカイ,イウオウイオウアイ,イウオイオアイ
エフエム大阪,1292,1292,5122,名詞,固有名詞,組織,*,*,*,エフエム大阪,エフエムオオサカ,エフエムオーサカ,エウエウオオアア,エウエウオアア
賀茂米穀卸,1292,1292,6849,名詞,固有名詞,組織,*,*,*,賀茂米穀卸,カモベイコクオロシ,カモベイコクオロシ,アオエイオウオオイ,アオエイオウオオイ
レオン自動機,1292,1292,5122,名詞,固有名詞,組織,*,*,*,レオン自動機,レオンジドウキ,レオンジドウキ,エオウイオウイ,エオウイオウイ
シダックス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,シダックス,シダックス,シダックス,イアウウウ,イアウウウ
ガラシア病院,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ガラシア病院,ガラシアビョウイン,ガラシアビョーイン,アアイアイオウイウ,アアイアイオイウ
日本オリーブ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本オリーブ,ニホンオリーブ,ニホンオリーブ,イオウオイウ,イオウオイウ
丸杉金属興業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,丸杉金属興業,マルスギキンゾクコウギョウ,マルスギキンゾクコーギョー,アウウイイウオウオウイオウ,アウウイイウオウオイオ
帝京技術科学大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,帝京技術科学大学,テイキョウギジュツカガクダイガク,テイキョーギジュツカガクダイガク,エイイオウイイウウアアウアイアウ,エイイオイイウウアアウアイアウ
横手工業高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,横手工業高等学校,ヨコテコウギョウコウトウガッコウ,ヨコテコーギョーコートーガッコー,オオエオウイオウオウオウアウオウ,オオエオイオオオアウオ
有村商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,有村商事,アリムラショウジ,アリムラショージ,アイウアイオウイ,アイウアイオイ
ミュープロタック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ミュープロタック,ミュープロタック,ミュープロタック,イウウオアウウ,イウウオアウウ
筒中プラスチック工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,筒中プラスチック工業,ツツナカプラスチックコウギョウ,ツツナカプラスチックコーギョー,ウウアアウアウイウウオウイオウ,ウウアアウアウイウウオイオ
富山住友電工,1292,1292,6849,名詞,固有名詞,組織,*,*,*,富山住友電工,トヤマスミトモデンコウ,トヤマスミトモデンコー,オアアウイオオエウオウ,オアアウイオオエウオ
トプコン,1292,1292,5122,名詞,固有名詞,組織,*,*,*,トプコン,トプコン,トプコン,オウオウ,オウオウ
新電元工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新電元工業,シンデンゲンコウギョウ,シンデンゲンコーギョー,イウエウエウオウイオウ,イウエウエウオイオ
川崎重工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,川崎重工業,カワサキジュウコウギョウ,カワサキジューコーギョー,アアアイイウウオウイオウ,アアアイイウオイオ
広島山陽学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,広島山陽学園,ヒロシマサンヨウガクエン,ヒロシマサンヨーガクエン,イオイアアウオウアウエウ,イオイアアウオアウエウ
桑名西,1292,1292,6832,名詞,固有名詞,組織,*,*,*,桑名西,クワナニシ,クワナニシ,ウアアイイ,ウアアイイ
三菱銀行,1292,1292,5310,名詞,固有名詞,組織,*,*,*,三菱銀行,ミツビシギンコウ,ミツビシギンコー,イウイイイウオウ,イウイイイウオ
琉球大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,琉球大学,リュウキュウダイガク,リューキューダイガク,イウウイウウアイアウ,イウイウアイアウ
サンデン交通,1292,1292,5122,名詞,固有名詞,組織,*,*,*,サンデン交通,サンデンコウツウ,サンデンコーツー,アウエウオウウウ,アウエウオウ
佐田建設,1292,1292,6834,名詞,固有名詞,組織,*,*,*,佐田建設,サタケンセツ,サタケンセツ,アアエウエウ,アアエウエウ
航空局,1292,1292,6572,名詞,固有名詞,組織,*,*,*,航空局,コウクウキョク,コークーキョク,オウウウイオウ,オウイオウ
アンタラ通信,1292,1292,5118,名詞,固有名詞,組織,*,*,*,アンタラ通信,アンタラツウシン,アンタラツーシン,アウアアウウイウ,アウアアウイウ
行政管理庁,1292,1292,6849,名詞,固有名詞,組織,*,*,*,行政管理庁,ギョウセイカンリチョウ,ギョーセイカンリチョー,イオウエイアウイイオウ,イオエイアウイイオ
新古賀病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新古賀病院,シンコガビョウイン,シンコガビョーイン,イウオアイオウイウ,イウオアイオイウ
東美,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東美,トウビ,トービ,オウイ,オイ
皇学館大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,皇学館大,コウガクカンダイ,コーガクカンダイ,オウアウアウアイ,オアウアウアイ
下関市立大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,下関市立大,シモノセキシリツダイ,シモノセキシリツダイ,イオオエイイイウアイ,イオオエイイイウアイ
ヤマハ,1292,1292,5029,名詞,固有名詞,組織,*,*,*,ヤマハ,ヤマハ,ヤマハ,アアア,アアア
青葉学園短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,青葉学園短期大学,アオバガクエンタンキダイガク,アオバガクエンタンキダイガク,アオアアウエウアウイアイアウ,アオアアウエウアウイアイアウ
留萌市立総合病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,留萌市立総合病院,ルモイシリツソウゴウビョウイン,ルモイシリツソーゴービョーイン,ウオイイイウオウオウイオウイウ,ウオイイイウオオイオイウ
神奈川病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,神奈川病院,カナガワビョウイン,カナガワビョーイン,アアアアイオウイウ,アアアアイオイウ
セキセー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,セキセー,セキセー,セキセー,エイエ,エイエ
北日本銀行,1292,1292,6810,名詞,固有名詞,組織,*,*,*,北日本銀行,キタニホンギンコウ,キタニホンギンコー,イアイオウイウオウ,イアイオウイウオ
緑川化成工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,緑川化成工業,ミドリカワカセイコウギョウ,ミドリカワカセイコーギョー,イオイアアアエイオウイオウ,イオイアアアエイオイオ
仁生会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,仁生会,ジンセイカイ,ジンセイカイ,イウエイアイ,イウエイアイ
ＡＮＡ,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ＡＮＡ,エイエヌエイ,エイエヌエイ,エイエウエイ,エイエウエイ
日精,1292,1292,6544,名詞,固有名詞,組織,*,*,*,日精,ニッセイ,ニッセイ,イウエイ,イウエイ
スズキ,1292,1292,3659,名詞,固有名詞,組織,*,*,*,スズキ,スズキ,スズキ,ウウイ,ウウイ
中央学院大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中央学院大学,チュウオウガクインダイガク,チューオーガクインダイガク,イウウオウアウイウアイアウ,イウオアウイウアイアウ
西新岩田屋,1292,1292,6849,名詞,固有名詞,組織,*,*,*,西新岩田屋,ニシジンイワタヤ,ニシジンイワタヤ,イイイウイアアア,イイイウイアアア
味の素ゼネラルフーヅ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,味の素ゼネラルフーヅ,アジノモトゼネラルフーヅ,アジノモトゼネラルフーズ,アイオオオエエアウウウ,アイオオオエエアウウウ
三菱鉱業セメント,1292,1292,5609,名詞,固有名詞,組織,*,*,*,三菱鉱業セメント,ミツビシコウギョウセメント,ミツビシコーギョーセメント,イウイイオウイオウエエウオ,イウイイオイオエエウオ
とんねるず,1292,1292,8961,名詞,固有名詞,組織,*,*,*,とんねるず,トンネルズ,トンネルズ,オウエウウ,オウエウウ
前橋市立工業短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,前橋市立工業短大,マエバシシリツコウギョウタンダイ,マエバシシリツコーギョータンダイ,アエアイイイウオウイオウアウアイ,アエアイイイウオイオアウアイ
国士館大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,国士館大,コクシカンダイ,コクシカンダイ,オウイアウアイ,オウイアウアイ
キラ．コーポレーション,1292,1292,5122,名詞,固有名詞,組織,*,*,*,キラ．コーポレーション,キラコーポレーション,キラコーポレーション,イアオオエイオウ,イアオオエイオウ
中野サンプラザ,1292,1292,6799,名詞,固有名詞,組織,*,*,*,中野サンプラザ,ナカノサンプラザ,ナカノサンプラザ,アアオアウウアア,アアオアウウアア
協豊製作所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,協豊製作所,キョウホウセイサクジョ,キョーホーセイサクジョ,イオウオウエイアウイオ,イオオエイアウイオ
横田石油,1292,1292,6849,名詞,固有名詞,組織,*,*,*,横田石油,ヨコタセキユ,ヨコタセキユ,オオアエイウ,オオアエイウ
メルローズ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,メルローズ,メルローズ,メルローズ,エウオウ,エウオウ
商工中金,1292,1292,6849,名詞,固有名詞,組織,*,*,*,商工中金,ショウコウチュウキン,ショーコーチューキン,イオウオウイウウイウ,イオオイウイウ
奥山商会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,奥山商会,オクヤマショウカイ,オクヤマショーカイ,オウアアイオウアイ,オウアアイオアイ
シチズン電子,1292,1292,5122,名詞,固有名詞,組織,*,*,*,シチズン電子,シチズンデンシ,シチズンデンシ,イイウウエウイ,イイウウエウイ
日本管材センター,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本管材センター,ニホンカンザイセンター,ニホンカンザイセンター,イオウアウアイエウア,イオウアウアイエウア
田中亜鉛鍍金,1292,1292,6849,名詞,固有名詞,組織,*,*,*,田中亜鉛鍍金,タナカアエンメッキ,タナカアエンメッキ,アアアアエウエウイ,アアアアエウエウイ
北海道拓殖短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海道拓殖短期大学,ホッカイドウタクショクタンキダイガク,ホッカイドータクショクタンキダイガク,オウアイオウアウイオウアウイアイアウ,オウアイオアウイオウアウイアイアウ
浜松ゆうゆうの里,1292,1292,6849,名詞,固有名詞,組織,*,*,*,浜松ゆうゆうの里,ハママツユウユウノサト,ハママツユーユーノサト,アアアウウウウウオアオ,アアアウウウオアオ
愛生館,1292,1292,6849,名詞,固有名詞,組織,*,*,*,愛生館,アイセイカン,アイセイカン,アイエイアウ,アイエイアウ
茶道裏千家淡交会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,茶道裏千家淡交会,チャドウウラセンケタンコウカイ,チャドーウラセンケタンコーカイ,イアオウウアエウエアウオウアイ,イアオウアエウエアウオアイ
アイリス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アイリス,アイリス,アイリス,アイイウ,アイイウ
オーエス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,オーエス,オーエス,オーエス,オエウ,オエウ
中野高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中野高等学校,ナカノコウトウガッコウ,ナカノコートーガッコー,アアオオウオウアウオウ,アアオオオアウオ
水戸短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,水戸短期大学,ミトタンキダイガク,ミトタンキダイガク,イオアウイアイアウ,イオアウイアイアウ
神鋼興産,1292,1292,6849,名詞,固有名詞,組織,*,*,*,神鋼興産,シンコウコウサン,シンコーコーサン,イウオウオウアウ,イウオオアウ
東洋熱工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東洋熱工業,トウヨウネツコウギョウ,トーヨーネツコーギョー,オウオウエウオウイオウ,オオエウオイオ
総合病院岡山市立市民病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,総合病院岡山市立市民病院,ソウゴウビョウインオカヤマシリツシミンビョウイン,ソーゴービョーインオカヤマシリツシミンビョーイン,オウオウイオウイウオアアアイイウイイウイオウイウ,オオイオイウオアアアイイウイイウイオイウ
積水工機製作所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,積水工機製作所,セキスイコウキセイサクショ,セキスイコーキセイサクショ,エイウイオウイエイアウイオ,エイウイオイエイアウイオ
大和生命保険,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大和生命保険,ヤマトセイメイホケン,ヤマトセイメイホケン,アアオエイエイオエウ,アアオエイエイオエウ
帯広駐屯地,1292,1292,6849,名詞,固有名詞,組織,*,*,*,帯広駐屯地,オビヒロチュウトンチ,オビヒロチュートンチ,オイイオイウウオウイ,オイイオイウオウイ
トヨタ自動車,1292,1292,3691,名詞,固有名詞,組織,*,*,*,トヨタ自動車,トヨタジドウシャ,トヨタジドーシャ,オオアイオウイア,オオアイオイア
アマノ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アマノ,アマノ,アマノ,アアオ,アアオ
日東化工,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日東化工,ニットウカコウ,ニットーカコー,イウオウアオウ,イウオアオ
インターメディア・カンパニー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,インターメディア・カンパニー,インターメディアカンパニー,インターメディアカンパニー,イウアエエイアアウアイ,イウアエエイアアウアイ
ローラ,1292,1292,3916,名詞,固有名詞,組織,*,*,*,ローラ,ローラ,ローラ,オア,オア
明治学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,明治学園,メイジガクエン,メイジガクエン,エイイアウエウ,エイイアウエウ
志波彦神社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,志波彦神社,シワヒコジンジャ,シワヒコジンジャ,イアイオイウイア,イアイオイウイア
東洋ダイナム,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東洋ダイナム,トウヨウダイナム,トーヨーダイナム,オウオウアイアウ,オオアイアウ
岐阜プラスチック工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岐阜プラスチック工業,ギフプラスチックコウギョウ,ギフプラスチックコーギョー,イウウアウイウウオウイオウ,イウウアウイウウオイオ
四国通建,1292,1292,5611,名詞,固有名詞,組織,*,*,*,四国通建,シコクツウケン,シコクツーケン,イオウウウエウ,イオウウエウ
ウベニチ新聞社,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ウベニチ新聞社,ウベニチシンブンシャ,ウベニチシンブンシャ,ウエイイイウウウイア,ウエイイイウウウイア
コカ・コーラボトリング,1292,1292,5122,名詞,固有名詞,組織,*,*,*,コカ・コーラボトリング,コカコーラボトリング,コカコーラボトリング,オアオアオオイウウ,オアオアオオイウウ
シノブフーズ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,シノブフーズ,シノブフーズ,シノブフーズ,イオウウウ,イオウウウ
大進本店,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大進本店,ダイシンホンテン,ダイシンホンテン,アイイウオウエウ,アイイウオウエウ
緒方工業高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,緒方工業高等学校,オガタコウギョウコウトウガッコウ,オガタコーギョーコートーガッコー,オアアオウイオウオウオウアウオウ,オアアオイオオオアウオ
東富士研究所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東富士研究所,ヒガシフジケンキュウジョ,ヒガシフジケンキュージョ,イアイウイエウイウウイオ,イアイウイエウイウイオ
静清工,1292,1292,6849,名詞,固有名詞,組織,*,*,*,静清工,セイセイコウ,セイセイコー,エイエイオウ,エイエイオ
俳優座,1292,1292,6611,名詞,固有名詞,組織,*,*,*,俳優座,ハイユウザ,ハイユーザ,アイウウア,アイウア
公立三次中央病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,公立三次中央病院,コウリツミヨシチュウオウビョウイン,コーリツミヨシチューオービョーイン,オウイウイオイイウウオウイオウイウ,オイウイオイイウオイオイウ
セキネ,1292,1292,5161,名詞,固有名詞,組織,*,*,*,セキネ,セキネ,セキネ,エイエ,エイエ
コムラ,1292,1292,4935,名詞,固有名詞,組織,*,*,*,コムラ,コムラ,コムラ,オウア,オウア
大成温調,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大成温調,タイセイオンチョウ,タイセイオンチョー,アイエイオウイオウ,アイエイオウイオ
東燃化学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東燃化学,トウネンカガク,トーネンカガク,オウエウアアウ,オエウアアウ
樟蔭女子短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,樟蔭女子短期大学,ショウインジョシタンキダイガク,ショーインジョシタンキダイガク,イオウイウイオイアウイアイアウ,イオイウイオイアウイアイアウ
東洋精機製作所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東洋精機製作所,トウヨウセイキセイサクショ,トーヨーセイキセイサクショ,オウオウエイイエイアウイオ,オオエイイエイアウイオ
万兵,1292,1292,5611,名詞,固有名詞,組織,*,*,*,万兵,マンヒョウ,マンヒョー,アウイオウ,アウイオ
金沢高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,金沢高等学校,カナザワコウトウガッコウ,カナザワコートーガッコー,アアアアオウオウアウオウ,アアアアオオアウオ
大嶋組,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大嶋組,オオシマグミ,オーシマグミ,オオイアウイ,オイアウイ
高岡市民病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,高岡市民病院,タカオカシミンビョウイン,タカオカシミンビョーイン,アアオアイイウイオウイウ,アアオアイイウイオイウ
福島民友新聞,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福島民友新聞,フクシマミンユウシンブン,フクシマミンユーシンブン,ウウイアイウウウイウウウ,ウウイアイウウイウウウ
銀英社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,銀英社,ギンエイシヤ,ギンエイシヤ,イウエイイア,イウエイイア
長瀬産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,長瀬産業,ナガセサンギョウ,ナガセサンギョー,アアエアウイオウ,アアエアウイオ
ジャステック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ジャステック,ジャステック,ジャステック,イアウエウウ,イアウエウウ
ジャパンシステム,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ジャパンシステム,ジャパンシステム,ジャパンシステム,イアアウイウエウ,イアアウイウエウ
エヌジェーケーテクノ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,エヌジェーケーテクノ,エヌジェーケーテクノ,エヌジェーケーテクノ,エウイエエエウオ,エウイエエエウオ
オーエムエムジー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,オーエムエムジー,オーエムエムジー,オーエムエムジー,オエウエウイ,オエウエウイ
広島文教女子大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,広島文教女子大学,ヒロシマブンキョウジョシダイガク,ヒロシマブンキョージョシダイガク,イオイアウウイオウイオイアイアウ,イオイアウウイオイオイアイアウ
ヤガミ,1292,1292,5159,名詞,固有名詞,組織,*,*,*,ヤガミ,ヤガミ,ヤガミ,アアイ,アアイ
四電工,1292,1292,5611,名詞,固有名詞,組織,*,*,*,四電工,ヨンデンコウ,ヨンデンコー,オウエウオウ,オウエウオ
宮崎学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,宮崎学園,ミヤザキガクエン,ミヤザキガクエン,イアアイアウエウ,イアアイアウエウ
ビーエーエス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ビーエーエス,ビーエーエス,ビーエーエス,イエエウ,イエエウ
日野自動車工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日野自動車工業,ヒノジドウシャコウギョウ,ヒノジドーシャコーギョー,イオイオウイアオウイオウ,イオイオイアオイオ
東京教育大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京教育大学,トウキョウキョウイクダイガク,トーキョーキョーイクダイガク,オウイオウイオウイウアイアウ,オイオイオイウアイアウ
サンポール,1292,1292,4572,名詞,固有名詞,組織,*,*,*,サンポール,サンポール,サンポール,アウオウ,アウオウ
藤女子大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,藤女子大,フジジョシダイ,フジジョシダイ,ウイイオイアイ,ウイイオイアイ
ムトーエンタープライズ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ムトーエンタープライズ,ムトーエンタープライズ,ムトーエンタープライズ,ウオエウアウアイウ,ウオエウアウアイウ
淞南学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,淞南学園,ショウナンガクエン,ショーナンガクエン,イオウアウアウエウ,イオアウアウエウ
ニッショー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ニッショー,ニッショー,ニッショー,イウイオ,イウイオ
岩手県立磐井病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岩手県立磐井病院,イワテケンリツイワイビョウイン,イワテケンリツイワイビョーイン,イアエエウイウイアイイオウイウ,イアエエウイウイアイイオイウ
キクチメガネ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,キクチメガネ,キクチメガネ,キクチメガネ,イウイエアエ,イウイエアエ
宮崎旅館,1292,1292,6849,名詞,固有名詞,組織,*,*,*,宮崎旅館,ミヤザキリョカン,ミヤザキリョカン,イアアイイオアウ,イアアイイオアウ
ブラザー工業,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ブラザー工業,ブラザーコウギョウ,ブラザーコーギョー,ウアアオウイオウ,ウアアオイオ
熊野工業高等専門学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,熊野工業高等専門学校,クマノコウギョウコウトウセンモンガッコウ,クマノコーギョーコートーセンモンガッコー,ウアオオウイオウオウオウエウオウアウオウ,ウアオオイオオオエウオウアウオ
サザンカリフォルニア・カレッジ,1292,1292,5103,名詞,固有名詞,組織,*,*,*,サザンカリフォルニア・カレッジ,サザンカリフォルニアカレッジ,サザンカリフォルニアカレッジ,アアウアイウオウイアアエウイ,アアウアイウオウイアアエウイ
ラルズ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ラルズ,ラルズ,ラルズ,アウウ,アウウ
活水学院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,活水学院,カッスイガクイン,カッスイガクイン,アウウイアウイウ,アウウイアウイウ
日清紡績,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日清紡績,ニッシンボウセキ,ニッシンボーセキ,イウイウオウエイ,イウイウオエイ
東京学芸大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京学芸大学,トウキョウガクゲイダイガク,トーキョーガクゲイダイガク,オウイオウアウエイアイアウ,オイオアウエイアイアウ
小出物産,1292,1292,6849,名詞,固有名詞,組織,*,*,*,小出物産,コイデブッサン,コイデブッサン,オイエウウアウ,オイエウウアウ
陸連,1292,1292,7841,名詞,固有名詞,組織,*,*,*,陸連,リクレン,リクレン,イウエウ,イウエウ
順天堂伊豆長岡病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,順天堂伊豆長岡病院,ジュンテンドウイズナガオカビョウイン,ジュンテンドーイズナガオカビョーイン,イウウエウオウイウアアオアイオウイウ,イウウエウオイウアアオアイオイウ
長崎電力所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,長崎電力所,ナガサキデンリョクショ,ナガサキデンリョクショ,アアアイエウイオウイオ,アアアイエウイオウイオ
広島音工,1292,1292,6849,名詞,固有名詞,組織,*,*,*,広島音工,ヒロシマオンコウ,ヒロシマオンコー,イオイアオウオウ,イオイアオウオ
ソディック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ソディック,ソディック,ソディック,オエイウウ,オエイウウ
ニック産業,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ニック産業,ニックサンギョウ,ニックサンギョー,イウウアウイオウ,イウウアウイオ
農林公庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,農林公庫,ノウリンコウコ,ノーリンコーコ,オウイウオウオ,オイウオオ
日本マイヤー,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本マイヤー,ニッポンマイヤー,ニッポンマイヤー,イウオウアイア,イウオウアイア
富士通ビジネスシステム,1292,1292,6849,名詞,固有名詞,組織,*,*,*,富士通ビジネスシステム,フジツウビジネスシステム,フジツービジネスシステム,ウイウウイイエウイウエウ,ウイウイイエウイウエウ
コンセック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,コンセック,コンセック,コンセック,オウエウウ,オウエウウ
ウィリアム・ラインズ,1292,1292,5095,名詞,固有名詞,組織,*,*,*,ウィリアム・ラインズ,ウィリアムラインズ,ウィリアムラインズ,ウイイアウアイウウ,ウイイアウアイウウ
パイオニア電設,1292,1292,5122,名詞,固有名詞,組織,*,*,*,パイオニア電設,パイオニアデンセツ,パイオニアデンセツ,アイオイアエウエウ,アイオイアエウエウ
ヒューマンライフ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ヒューマンライフ,ヒューマンライフ,ヒューマンライフ,イウアウアイウ,イウアウアイウ
吉田,1292,1292,6150,名詞,固有名詞,組織,*,*,*,吉田,ヨシダ,ヨシダ,オイア,オイア
特殊色料工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,特殊色料工業,トクシュシキリョウコウギョウ,トクシュシキリョーコーギョー,オウイウイイイオウオウイオウ,オウイウイイイオオイオ
ゆのくにの森,1292,1292,8961,名詞,固有名詞,組織,*,*,*,ゆのくにの森,ユノクニノモリ,ユノクニノモリ,ウオウイオオイ,ウオウイオオイ
岡山済生会総合病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岡山済生会総合病院,オカヤマサイセイカイソウゴウビョウイン,オカヤマサイセイカイソーゴービョーイン,オアアアアイエイアイオウオウイオウイウ,オアアアアイエイアイオオイオイウ
遺愛女子中学高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,遺愛女子中学高等学校,イアイジョシチュウガクコウトウガッコウ,イアイジョシチューガクコートーガッコー,イアイイオイイウウアウオウオウアウオウ,イアイイオイイウアウオオアウオ
東京鐵鋼,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京鐵鋼,トウキョウテッコウ,トーキョーテッコー,オウイオウエウオウ,オイオエウオ
フジテック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,フジテック,フジテック,フジテック,ウイエウウ,ウイエウウ
三洋電機クレジット,1292,1292,5611,名詞,固有名詞,組織,*,*,*,三洋電機クレジット,サンヨウデンキクレジット,サンヨーデンキクレジット,アウオウエウイウエイウオ,アウオエウイウエイウオ
日鐡ドラム,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日鐡ドラム,ニッテツドラム,ニッテツドラム,イウエウオアウ,イウエウオアウ
四国旅客鉄道,1292,1292,5611,名詞,固有名詞,組織,*,*,*,四国旅客鉄道,シコクリョカクテツドウ,シコクリョカクテツドー,イオウイオアウエウオウ,イオウイオアウエウオ
ワコール,1292,1292,4929,名詞,固有名詞,組織,*,*,*,ワコール,ワコール,ワコール,アオウ,アオウ
山形東高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,山形東高等学校,ヤマガタヒガシコウトウガッコウ,ヤマガタヒガシコートーガッコー,アアアアイアイオウオウアウオウ,アアアアイアイオオアウオ
佐藤工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,佐藤工業,サトウコウギョウ,サトーコーギョー,アオウオウイオウ,アオオイオ
アイメディア,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アイメディア,アイメディア,アイメディア,アイエエイア,アイエエイア
阪神タイガース,1292,1292,6803,名詞,固有名詞,組織,*,*,*,阪神タイガース,ハンシンタイガース,ハンシンタイガース,アウイウアイアウ,アウイウアイアウ
