クニヨ,1291,1291,4600,名詞,固有名詞,人名,名,*,*,クニヨ,クニヨ,クニヨ,ウイオ,ウイオ
ドン,1291,1291,5111,名詞,固有名詞,人名,名,*,*,ドン,ドン,ドン,オウ,オウ
登美雄,1291,1291,8453,名詞,固有名詞,人名,名,*,*,登美雄,トミオ,トミオ,オイオ,オイオ
泰阜,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,泰阜,ヤスオカ,ヤスオカ,アウオア,アウオア
紀江子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,紀江子,キエコ,キエコ,イエオ,イエオ
洋彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,洋彦,ヒロヒコ,ヒロヒコ,イオイオ,イオイオ
知宏,1291,1291,8532,名詞,固有名詞,人名,名,*,*,知宏,トモヒロ,トモヒロ,オオイオ,オオイオ
彦一,1291,1291,8462,名詞,固有名詞,人名,名,*,*,彦一,ヒコイチ,ヒコイチ,イオイイ,イオイイ
芳平,1291,1291,8462,名詞,固有名詞,人名,名,*,*,芳平,ヨシヘイ,ヨシヘイ,オイエイ,オイエイ
満明,1291,1291,8462,名詞,固有名詞,人名,名,*,*,満明,ミツアキ,ミツアキ,イウアイ,イウアイ
鬼木,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鬼木,オニキ,オニキ,オイイ,オイイ
中郷,1290,1290,7631,名詞,固有名詞,人名,姓,*,*,中郷,ナカゴウ,ナカゴー,アアオウ,アアオ
壽一,1291,1291,8500,名詞,固有名詞,人名,名,*,*,壽一,トシカズ,トシカズ,オイアウ,オイアウ
鳥逕,1291,1291,8465,名詞,固有名詞,人名,名,*,*,鳥逕,チョウケイ,チョーケイ,イオウエイ,イオエイ
呉善花,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,呉善花,オゾンファ,オゾンファ,オオウウア,オオウウア
多枝子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,多枝子,タエコ,タエコ,アエオ,アエオ
民生,1291,1291,8540,名詞,固有名詞,人名,名,*,*,民生,タミオ,タミオ,アイオ,アイオ
ドミトリエフ,1290,1290,4668,名詞,固有名詞,人名,姓,*,*,ドミトリエフ,ドミトリエフ,ドミトリエフ,オイオイエウ,オイオイエウ
宗春,1291,1291,7908,名詞,固有名詞,人名,名,*,*,宗春,ムネハル,ムネハル,ウエアウ,ウエアウ
宗春,1291,1291,9013,名詞,固有名詞,人名,名,*,*,宗春,ソウシュン,ソーシュン,オウイウウ,オイウウ
岬,1291,1291,8755,名詞,固有名詞,人名,名,*,*,岬,ミサキ,ミサキ,イアイ,イアイ
岩崎,1290,1290,6557,名詞,固有名詞,人名,姓,*,*,岩崎,イワサキ,イワサキ,イアアイ,イアアイ
畠田,1290,1290,7067,名詞,固有名詞,人名,姓,*,*,畠田,ハタダ,ハタダ,アアア,アアア
畠田,1290,1290,8172,名詞,固有名詞,人名,姓,*,*,畠田,ハタケダ,ハタケダ,アアエア,アアエア
秀吾,1291,1291,8462,名詞,固有名詞,人名,名,*,*,秀吾,シュウゴ,シューゴ,イウウオ,イウオ
春川,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,春川,ハルカワ,ハルカワ,アウアア,アウアア
令湖,1291,1291,8322,名詞,固有名詞,人名,名,*,*,令湖,レイコ,レイコ,エイオ,エイオ
沢畠,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,沢畠,サワハタ,サワハタ,アアアア,アアアア
月島,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,月島,ツキシマ,ツキシマ,ウイイア,ウイイア
其角,1289,1289,7461,名詞,固有名詞,人名,一般,*,*,其角,キカク,キカク,イアウ,イアウ
子母沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,子母沢,シモザワ,シモザワ,イオアア,イオアア
慶之,1291,1291,8725,名詞,固有名詞,人名,名,*,*,慶之,ヨシユキ,ヨシユキ,オイウイ,オイウイ
美芳,1291,1291,8473,名詞,固有名詞,人名,名,*,*,美芳,ミヨシ,ミヨシ,イオイ,イオイ
マサヱ,1291,1291,4600,名詞,固有名詞,人名,名,*,*,マサヱ,マサヱ,マサエ,アア,アアエ
ないとう,1290,1290,8265,名詞,固有名詞,人名,姓,*,*,ないとう,ナイトウ,ナイトー,アイオウ,アイオ
親元,1291,1291,8528,名詞,固有名詞,人名,名,*,*,親元,チカモト,チカモト,イアオオ,イアオオ
杉中,1290,1290,7618,名詞,固有名詞,人名,姓,*,*,杉中,スギナカ,スギナカ,ウイアア,ウイアア
真板,1290,1290,7636,名詞,固有名詞,人名,姓,*,*,真板,マイタ,マイタ,アイア,アイア
榮光,1291,1291,8342,名詞,固有名詞,人名,名,*,*,榮光,エイコウ,エイコー,エイオウ,エイオ
小沼,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小沼,コヌマ,コヌマ,オウア,オウア
小沼,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小沼,オヌマ,オヌマ,オウア,オウア
虔,1291,1291,8600,名詞,固有名詞,人名,名,*,*,虔,ケン,ケン,エウ,エウ
勢多,1290,1290,7414,名詞,固有名詞,人名,姓,*,*,勢多,セタ,セタ,エア,エア
えり,1291,1291,9504,名詞,固有名詞,人名,名,*,*,えり,エリ,エリ,エイ,エイ
齊,1291,1291,8521,名詞,固有名詞,人名,名,*,*,齊,ヒトシ,ヒトシ,イオイ,イオイ
磯上,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,磯上,イソガミ,イソガミ,イオアイ,イオアイ
直道,1291,1291,6860,名詞,固有名詞,人名,名,*,*,直道,ナオミチ,ナオミチ,アオイイ,アオイイ
直道,1291,1291,9973,名詞,固有名詞,人名,名,*,*,直道,タダミチ,タダミチ,アアイイ,アアイイ
紀貫之,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,紀貫之,キノツラユキ,キノツラユキ,イオウアウイ,イオウアウイ
桑原,1290,1290,6432,名詞,固有名詞,人名,姓,*,*,桑原,クワバラ,クワバラ,ウアアア,ウアアア
桑原,1290,1290,6604,名詞,固有名詞,人名,姓,*,*,桑原,クワハラ,クワハラ,ウアアア,ウアアア
熊治郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,熊治郎,クマジロウ,クマジロー,ウアイオウ,ウアイオ
伊井野,1290,1290,7518,名詞,固有名詞,人名,姓,*,*,伊井野,イイノ,イイノ,イイオ,イイオ
繁夫,1291,1291,8449,名詞,固有名詞,人名,名,*,*,繁夫,シゲオ,シゲオ,イエオ,イエオ
宣男,1291,1291,8597,名詞,固有名詞,人名,名,*,*,宣男,ノブオ,ノブオ,オウオ,オウオ
川目,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,川目,カワメ,カワメ,アアエ,アアエ
静子,1291,1291,8458,名詞,固有名詞,人名,名,*,*,静子,シズコ,シズコ,イウオ,イウオ
黒石,1290,1290,7744,名詞,固有名詞,人名,姓,*,*,黒石,クロイシ,クロイシ,ウオイイ,ウオイイ
軍太郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,軍太郎,グンタロウ,グンタロー,ウウアオウ,ウウアオ
美伽,1291,1291,8458,名詞,固有名詞,人名,名,*,*,美伽,ミカ,ミカ,イア,イア
正雪,1291,1291,8445,名詞,固有名詞,人名,名,*,*,正雪,ショウセツ,ショーセツ,イオウエウ,イオエウ
溝渕,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,溝渕,ミゾブチ,ミゾブチ,イオウイ,イオウイ
道江,1291,1291,8462,名詞,固有名詞,人名,名,*,*,道江,ミチエ,ミチエ,イイエ,イイエ
治保,1291,1291,8462,名詞,固有名詞,人名,名,*,*,治保,ハルモリ,ハルモリ,アウオイ,アウオイ
輿水,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,輿水,コシミズ,コシミズ,オイイウ,オイイウ
翁松燃,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,翁松燃,オウショウネン,オーショーネン,オウイオウエウ,オイオエウ
上陽,1290,1290,7640,名詞,固有名詞,人名,姓,*,*,上陽,ジョウヨウ,ジョーヨー,イオウオウ,イオオ
香織子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,香織子,カオリコ,カオリコ,アオイオ,アオイオ
竹治,1291,1291,8554,名詞,固有名詞,人名,名,*,*,竹治,タケジ,タケジ,アエイ,アエイ
璋子,1291,1291,8031,名詞,固有名詞,人名,名,*,*,璋子,アキコ,アキコ,アイオ,アイオ
ステファン,1291,1291,4600,名詞,固有名詞,人名,名,*,*,ステファン,ステファン,ステファン,ウエウアウ,ウエウアウ
穂刈,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,穂刈,ホカリ,ホカリ,オアイ,オアイ
貴久子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,貴久子,キクコ,キクコ,イウオ,イウオ
宮治,1291,1291,8462,名詞,固有名詞,人名,名,*,*,宮治,ミヤジ,ミヤジ,イアイ,イアイ
深海,1290,1290,7819,名詞,固有名詞,人名,姓,*,*,深海,フカウミ,フカウミ,ウアウイ,ウアウイ
深海,1290,1290,7826,名詞,固有名詞,人名,姓,*,*,深海,フカミ,フカミ,ウアイ,ウアイ
ベレズナイア,1290,1290,4689,名詞,固有名詞,人名,姓,*,*,ベレズナイア,ベレズナイア,ベレズナイア,エエウアイア,エエウアイア
ぐうたらママ,1289,1289,10298,名詞,固有名詞,人名,一般,*,*,ぐうたらママ,グウタラママ,グータラママ,ウウアアアア,ウアアアア
康充,1291,1291,8459,名詞,固有名詞,人名,名,*,*,康充,ヤスミツ,ヤスミツ,アウイウ,アウイウ
岩内,1290,1290,8223,名詞,固有名詞,人名,姓,*,*,岩内,イワナイ,イワナイ,イアアイ,イアアイ
大岩,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,大岩,オオイワ,オーイワ,オオイア,オイア
仁木,1290,1290,7890,名詞,固有名詞,人名,姓,*,*,仁木,ニキ,ニキ,イイ,イイ
嶋影,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,嶋影,シマカゲ,シマカゲ,イアアエ,イアアエ
カヅ子,1291,1291,4692,名詞,固有名詞,人名,名,*,*,カヅ子,カヅコ,カズコ,アウオ,アウオ
由月,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,由月,ユヅキ,ユズキ,ウウイ,ウウイ
なか,1291,1291,9080,名詞,固有名詞,人名,名,*,*,なか,ナカ,ナカ,アア,アア
俵屋,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,俵屋,タワラヤ,タワラヤ,アアアア,アアアア
勝彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,勝彦,カツヒコ,カツヒコ,アウイオ,アウイオ
瑞樹,1291,1291,8462,名詞,固有名詞,人名,名,*,*,瑞樹,ミズキ,ミズキ,イウイ,イウイ
海老原,1290,1290,7614,名詞,固有名詞,人名,姓,*,*,海老原,エビハラ,エビハラ,エイアア,エイアア
智雄,1291,1291,8483,名詞,固有名詞,人名,名,*,*,智雄,トモオ,トモオ,オオオ,オオオ
歌る多,1291,1291,8462,名詞,固有名詞,人名,名,*,*,歌る多,カルタ,カルタ,アウア,アウア
冨代子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,冨代子,フヨコ,フヨコ,ウオオ,ウオオ
真珠,1291,1291,8573,名詞,固有名詞,人名,名,*,*,真珠,マジュ,マジュ,アイウ,アイウ
田屋,1290,1290,7623,名詞,固有名詞,人名,姓,*,*,田屋,タヤ,タヤ,アア,アア
亀代,1291,1291,8462,名詞,固有名詞,人名,名,*,*,亀代,カメヨ,カメヨ,アエオ,アエオ
蓮沼,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,蓮沼,ハスヌマ,ハスヌマ,アウウア,アウウア
ちはる,1291,1291,9387,名詞,固有名詞,人名,名,*,*,ちはる,チハル,チハル,イアウ,イアウ
クマ,1291,1291,5514,名詞,固有名詞,人名,名,*,*,クマ,クマ,クマ,ウア,ウア
エカテリーナ,1291,1291,4607,名詞,固有名詞,人名,名,*,*,エカテリーナ,エカテリーナ,エカテリーナ,エアエイア,エアエイア
小野岡,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小野岡,オノオカ,オノオカ,オオオア,オオオア
三木助,1291,1291,7432,名詞,固有名詞,人名,名,*,*,三木助,ミキスケ,ミキスケ,イイウエ,イイウエ
良昌,1291,1291,8824,名詞,固有名詞,人名,名,*,*,良昌,ヨシマサ,ヨシマサ,オイアア,オイアア
武庸,1291,1291,8462,名詞,固有名詞,人名,名,*,*,武庸,タケツネ,タケツネ,アエウエ,アエウエ
モト子,1291,1291,4575,名詞,固有名詞,人名,名,*,*,モト子,モトコ,モトコ,オオオ,オオオ
岡留,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,岡留,オカドメ,オカドメ,オアオエ,オアオエ
俊江,1291,1291,8604,名詞,固有名詞,人名,名,*,*,俊江,トシエ,トシエ,オイエ,オイエ
北条,1290,1290,7545,名詞,固有名詞,人名,姓,*,*,北条,ホウジョウ,ホージョー,オウイオウ,オイオ
裕史,1291,1291,8710,名詞,固有名詞,人名,名,*,*,裕史,ヒロシ,ヒロシ,イオイ,イオイ
裕史,1291,1291,8462,名詞,固有名詞,人名,名,*,*,裕史,ユウジ,ユージ,ウウイ,ウイ
佑子,1291,1291,8205,名詞,固有名詞,人名,名,*,*,佑子,ユウコ,ユーコ,ウウオ,ウオ
信助,1291,1291,8367,名詞,固有名詞,人名,名,*,*,信助,シンスケ,シンスケ,イウウエ,イウウエ
松寿,1291,1291,8462,名詞,固有名詞,人名,名,*,*,松寿,ショウジュ,ショージュ,イオウイウ,イオイウ
幸人,1291,1291,8462,名詞,固有名詞,人名,名,*,*,幸人,ユキト,ユキト,ウイオ,ウイオ
敏昌,1291,1291,8462,名詞,固有名詞,人名,名,*,*,敏昌,トシマサ,トシマサ,オイアア,オイアア
勝繁,1291,1291,8462,名詞,固有名詞,人名,名,*,*,勝繁,カツシゲ,カツシゲ,アウイエ,アウイエ
三四二,1291,1291,7432,名詞,固有名詞,人名,名,*,*,三四二,ミヨジ,ミヨジ,イオイ,イオイ
直盛,1291,1291,8462,名詞,固有名詞,人名,名,*,*,直盛,ナオモリ,ナオモリ,アオオイ,アオオイ
清久,1291,1291,8462,名詞,固有名詞,人名,名,*,*,清久,キヨヒサ,キヨヒサ,イオイア,イオイア
玉江,1291,1291,8462,名詞,固有名詞,人名,名,*,*,玉江,タマエ,タマエ,アアエ,アアエ
正秋,1291,1291,8202,名詞,固有名詞,人名,名,*,*,正秋,マサアキ,マサアキ,アアアイ,アアアイ
裕雄,1291,1291,8481,名詞,固有名詞,人名,名,*,*,裕雄,ヒロオ,ヒロオ,イオオ,イオオ
印藤,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,印藤,インドウ,インドー,イウオウ,イウオ
梨花,1291,1291,8627,名詞,固有名詞,人名,名,*,*,梨花,リカ,リカ,イア,イア
泉尾,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,泉尾,イズオ,イズオ,イウオ,イウオ
増藤,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,増藤,マストウ,マストー,アウオウ,アウオ
古島,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,古島,フルシマ,フルシマ,ウウイア,ウウイア
古島,1290,1290,7346,名詞,固有名詞,人名,姓,*,*,古島,コジマ,コジマ,オイア,オイア
ちづ子,1291,1291,9385,名詞,固有名詞,人名,名,*,*,ちづ子,チヅコ,チズコ,イウオ,イウオ
マキノ,1290,1290,4592,名詞,固有名詞,人名,姓,*,*,マキノ,マキノ,マキノ,アイオ,アイオ
新高,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,新高,ニイタカ,ニータカ,イイアア,イアア
光伸,1291,1291,8462,名詞,固有名詞,人名,名,*,*,光伸,ミツノブ,ミツノブ,イウオウ,イウオウ
友二,1291,1291,8462,名詞,固有名詞,人名,名,*,*,友二,トモジ,トモジ,オオイ,オオイ
友二,1291,1291,8462,名詞,固有名詞,人名,名,*,*,友二,ユウジ,ユージ,ウウイ,ウイ
馬城,1290,1290,7606,名詞,固有名詞,人名,姓,*,*,馬城,バジョウ,バジョー,アイオウ,アイオ
春野,1290,1290,7621,名詞,固有名詞,人名,姓,*,*,春野,ハルノ,ハルノ,アウオ,アウオ
二又,1290,1290,7663,名詞,固有名詞,人名,姓,*,*,二又,フタマタ,フタマタ,ウアアア,ウアアア
関矢,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,関矢,セキヤ,セキヤ,エイア,エイア
栞,1291,1291,8462,名詞,固有名詞,人名,名,*,*,栞,シオリ,シオリ,イオイ,イオイ
梅之助,1291,1291,8462,名詞,固有名詞,人名,名,*,*,梅之助,ウメノスケ,ウメノスケ,ウエオウエ,ウエオウエ
光明皇后,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,光明皇后,コウミョウコウゴウ,コーミョーコーゴー,オウイオウオウオウ,オイオオオ
充規,1291,1291,8462,名詞,固有名詞,人名,名,*,*,充規,ミツノリ,ミツノリ,イウオイ,イウオイ
チュンファン,1290,1290,4687,名詞,固有名詞,人名,姓,*,*,チュンファン,チュンファン,チュンファン,イウウウアウ,イウウウアウ
広常,1291,1291,8462,名詞,固有名詞,人名,名,*,*,広常,ヒロツネ,ヒロツネ,イオウエ,イオウエ
昭乃,1291,1291,8427,名詞,固有名詞,人名,名,*,*,昭乃,アキノ,アキノ,アイオ,アイオ
佐之助,1291,1291,8462,名詞,固有名詞,人名,名,*,*,佐之助,サノスケ,サノスケ,アオウエ,アオウエ
季雄,1291,1291,8370,名詞,固有名詞,人名,名,*,*,季雄,スエオ,スエオ,ウエオ,ウエオ
与三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,与三郎,ヨサブロウ,ヨサブロー,オアウオウ,オアウオ
江津子,1291,1291,8187,名詞,固有名詞,人名,名,*,*,江津子,エツコ,エツコ,エウオ,エウオ
白也,1291,1291,8463,名詞,固有名詞,人名,名,*,*,白也,ハクヤ,ハクヤ,アウア,アウア
惇彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,惇彦,アツヒコ,アツヒコ,アウイオ,アウイオ
中林,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,中林,ナカバヤシ,ナカバヤシ,アアアアイ,アアアアイ
ブルームバーク,1290,1290,4690,名詞,固有名詞,人名,姓,*,*,ブルームバーク,ブルームバーク,ブルームバーク,ウウウアウ,ウウウアウ
高久,1291,1291,8455,名詞,固有名詞,人名,名,*,*,高久,タカヒサ,タカヒサ,アアイア,アアイア
謙太,1291,1291,8460,名詞,固有名詞,人名,名,*,*,謙太,ケンタ,ケンタ,エウア,エウア
栄男,1291,1291,8462,名詞,固有名詞,人名,名,*,*,栄男,サカオ,サカオ,アアオ,アアオ
麗,1291,1291,8514,名詞,固有名詞,人名,名,*,*,麗,ウララ,ウララ,ウアア,ウアア
麗,1291,1291,8742,名詞,固有名詞,人名,名,*,*,麗,レイ,レイ,エイ,エイ
玉穂,1291,1291,8462,名詞,固有名詞,人名,名,*,*,玉穂,タマホ,タマホ,アアオ,アアオ
武正,1291,1291,8460,名詞,固有名詞,人名,名,*,*,武正,タケマサ,タケマサ,アエアア,アエアア
麻山,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,麻山,マヤマ,マヤマ,アアア,アアア
淳仁天皇,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,淳仁天皇,ジュンニンテンノウ,ジュンニンテンノー,イウウイウエウオウ,イウウイウエウオ
