ロコ,1288,1288,3071,名詞,固有名詞,一般,*,*,*,ロコ,ロコ,ロコ,オオ,オオ
大吉寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大吉寺,ダイキチジ,ダイキチジ,アイイイイ,アイイイイ
黒松山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒松山,クロマツヤマ,クロマツヤマ,ウオアウアア,ウオアウアア
蘆溝橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,蘆溝橋,ロコウキョウ,ロコーキョー,オオウイオウ,オオイオ
六川山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,六川山,ムカワヤマ,ムカワヤマ,ウアアアア,ウアアアア
貝瀬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,貝瀬,カイゼ,カイゼ,アイエ,アイエ
江井崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,江井崎,エイザキ,エイザキ,エイアイ,エイアイ
権現滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,権現滝,ゴンゲンタキ,ゴンゲンタキ,オウエウアイ,オウエウアイ
桔梗,1288,1288,8538,名詞,固有名詞,一般,*,*,*,桔梗,キキョウ,キキョー,イイオウ,イイオ
粟生線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,粟生線,アオセン,アオセン,アオエウ,アオエウ
ナショナル・センター,1288,1288,1877,名詞,固有名詞,一般,*,*,*,ナショナル・センター,ナショナルセンター,ナショナルセンター,アイオアウエウア,アイオアウエウア
三郡山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三郡山,サングンサン,サングンサン,アウウウアウ,アウウウアウ
三郡山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三郡山,サングンヤマ,サングンヤマ,アウウウアア,アウウウアア
姫津線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,姫津線,キシンセン,キシンセン,イイウエウ,イイウエウ
会津鬼怒川線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,会津鬼怒川線,アイヅキヌガワセン,アイズキヌガワセン,アイウイウアアエウ,アイウイウアアエウ
楯岡,1288,1288,8538,名詞,固有名詞,一般,*,*,*,楯岡,タテオカ,タテオカ,アエオア,アエオア
下小川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下小川,シモオガワ,シモオガワ,イオオアア,イオオアア
薩摩高城,1288,1288,8538,名詞,固有名詞,一般,*,*,*,薩摩高城,サツマタキ,サツマタキ,アウアアイ,アウアアイ
高陣山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高陣山,タカジンヤマ,タカジンヤマ,アアイウアア,アアイウアア
宇治川,1288,1288,8684,名詞,固有名詞,一般,*,*,*,宇治川,ウジガワ,ウジガワ,ウイアア,ウイアア
天狗森山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天狗森山,テングモリヤマ,テングモリヤマ,エウウオイアア,エウウオイアア
蒲原,1288,1288,8736,名詞,固有名詞,一般,*,*,*,蒲原,カンバラ,カンバラ,アウアア,アウアア
蒲原,1288,1288,8538,名詞,固有名詞,一般,*,*,*,蒲原,カマハラ,カマハラ,アアアア,アアアア
千平,1288,1288,7246,名詞,固有名詞,一般,*,*,*,千平,センダイラ,センダイラ,エウアイア,エウアイア
五十嵐川,1288,1288,7246,名詞,固有名詞,一般,*,*,*,五十嵐川,イガラシガワ,イガラシガワ,イアアイアア,イアアイアア
五十嵐川,1288,1288,7246,名詞,固有名詞,一般,*,*,*,五十嵐川,イガラシカワ,イガラシカワ,イアアイアア,イアアイアア
加車山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,加車山,カシャヤマ,カシャヤマ,アイアアア,アイアアア
番屋ケ峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,番屋ケ峰,バンヤガミネ,バンヤガミネ,アウアアイエ,アウアアイエ
軽岡峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,軽岡峠,カルオカトウゲ,カルオカトーゲ,アウオアオウエ,アウオアオエ
失筈岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,失筈岳,ヤハズダケ,ヤハズダケ,アアウアエ,アアウアエ
慈観滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,慈観滝,ジカンノタキ,ジカンノタキ,イアウオアイ,イアウオアイ
ルベツネ山,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ルベツネ山,ルベツネサン,ルベツネサン,ウエウエアウ,ウエウエアウ
鬼飛山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鬼飛山,オニトビヤマ,オニトビヤマ,オイオイアア,オイオイアア
兜沼,1288,1288,8538,名詞,固有名詞,一般,*,*,*,兜沼,カブトヌマ,カブトヌマ,アウオウア,アウオウア
芽室岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,芽室岳,メムロダケ,メムロダケ,エウオアエ,エウオアエ
矢櫃川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,矢櫃川,ヤビツガワ,ヤビツガワ,アイウアア,アイウアア
矢櫃川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,矢櫃川,ヤベチガワ,ヤベチガワ,アエイアア,アエイアア
湯尾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湯尾,ユノオ,ユノオ,ウオオ,ウオオ
銀山町,1288,1288,8538,名詞,固有名詞,一般,*,*,*,銀山町,カナヤマチョウ,カナヤマチョー,アアアアイオウ,アアアアイオ
白鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,白鼻,シロバナ,シロバナ,イオアア,イオアア
幌満川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,幌満川,ホロマンガワ,ホロマンガワ,オオアウアア,オオアウアア
キン,1288,1288,4286,名詞,固有名詞,一般,*,*,*,キン,キン,キン,イウ,イウ
出戸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,出戸,デト,デト,エオ,エオ
萱場山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,萱場山,カヤバヤマ,カヤバヤマ,アアアアア,アアアアア
桂岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,桂岳,カツラタケ,カツラタケ,アウアアエ,アウアアエ
大雪湖,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大雪湖,タイセツコ,タイセツコ,アイエウオ,アイエウオ
橋掛沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,橋掛沢,ハシカケザワ,ハシカケザワ,アイアエアア,アイアエアア
殿賀,1288,1288,8538,名詞,固有名詞,一般,*,*,*,殿賀,トノガ,トノガ,オオア,オオア
坂瀬川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,坂瀬川,サカセガワ,サカセガワ,アアエアア,アアエアア
大村線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大村線,オオムラセン,オームラセン,オオウアエウ,オウアエウ
室谷川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,室谷川,ムロヤガワ,ムロヤガワ,ウオアアア,ウオアアア
釜谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,釜谷,カマヤ,カマヤ,アアア,アアア
茂林寺前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,茂林寺前,モリンジマエ,モリンジマエ,オイウイアエ,オイウイアエ
上高地,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上高地,カミコウチ,カミコーチ,アイオウイ,アイオイ
糸魚川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,糸魚川,イトイガワ,イトイガワ,イオイアア,イオイアア
伝次森山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,伝次森山,デンジモリヤマ,デンジモリヤマ,エウイオイアア,エウイオイアア
大森鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大森鼻,オオモリハナ,オーモリハナ,オオオイアア,オオイアア
野竹法師,1288,1288,8538,名詞,固有名詞,一般,*,*,*,野竹法師,ノタケホウシ,ノタケホーシ,オアエオウイ,オアエオイ
湯の沼,1288,1288,8538,名詞,固有名詞,一般,*,*,*,湯の沼,ユノヌマ,ユノヌマ,ウオウア,ウオウア
クニ,1288,1288,4306,名詞,固有名詞,一般,*,*,*,クニ,クニ,クニ,ウイ,ウイ
半国高山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,半国高山,ハンコクダカヤマ,ハンコクダカヤマ,アウオウアアアア,アウオウアアアア
明神池,1288,1288,8538,名詞,固有名詞,一般,*,*,*,明神池,ミョウジンイケ,ミョージンイケ,イオウイウイエ,イオイウイエ
御越鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,御越鼻,ミコシバナ,ミコシバナ,イオイアア,イオイアア
境杉山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,境杉山,サカイスギヤマ,サカイスギヤマ,アアイウイアア,アアイウイアア
観音峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,観音峠,カンノントウゲ,カンノントーゲ,アウオウオウエ,アウオウオエ
子ソ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,子ソ崎,ネソザキ,ネソザキ,エオアイ,エオアイ
徳庵,1288,1288,8538,名詞,固有名詞,一般,*,*,*,徳庵,トクアン,トクアン,オウアウ,オウアウ
円田,1288,1288,8538,名詞,固有名詞,一般,*,*,*,円田,エンデン,エンデン,エウエウ,エウエウ
胡桃ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,胡桃ケ岳,クルミガタケ,クルミガタケ,ウウイアアエ,ウウイアアエ
二間島,1288,1288,7246,名詞,固有名詞,一般,*,*,*,二間島,フタマジマ,フタマジマ,ウアアイア,ウアアイア
都城,1288,1288,6854,名詞,固有名詞,一般,*,*,*,都城,ミヤコノジョウ,ミヤコノジョー,イアオオイオウ,イアオオイオ
高鉢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高鉢山,タカバチヤマ,タカバチヤマ,アアアイアア,アアアイアア
高鉢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高鉢山,タカハチヤマ,タカハチヤマ,アアアイアア,アアアイアア
宮古,1288,1288,9182,名詞,固有名詞,一般,*,*,*,宮古,ミヤコ,ミヤコ,イアオ,イアオ
岩田川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,岩田川,イワタガワ,イワタガワ,イアアアア,イアアアア
岩田川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,岩田川,イワダガワ,イワダガワ,イアアアア,イアアアア
鷲ヶ峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷲ヶ峰,ワシガミネ,ワシガミネ,アイアイエ,アイアイエ
下曽根,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下曽根,シモソネ,シモソネ,イオオエ,イオオエ
北上尾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北上尾,キタアゲオ,キタアゲオ,イアアエオ,イアアエオ
メナトイ崎,1288,1288,3765,名詞,固有名詞,一般,*,*,*,メナトイ崎,メナトイザキ,メナトイザキ,エアオイアイ,エアオイアイ
叡山本線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,叡山本線,エイザンホンセン,エイザンホンセン,エイアウオウエウ,エイアウオウエウ
井立田川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,井立田川,イタチダガワ,イタチダガワ,イアイアアア,イアイアアア
大様森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大様森,オサマモリ,オサマモリ,オアアオイ,オアアオイ
無田島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,無田島,ムタジマ,ムタジマ,ウアイア,ウアイア
地森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,地森,ジモリ,ジモリ,イオイ,イオイ
頃々川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,頃々川,コノコロカワ,コノコロカワ,オオオオアア,オオオオアア
ポン目名川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ポン目名川,ポンメナガワ,ポンメナガワ,オウエアアア,オウエアアア
九千部岳,1288,1288,7246,名詞,固有名詞,一般,*,*,*,九千部岳,クセンブダケ,クセンブダケ,ウエウウアエ,ウエウウアエ
蓬沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,蓬沢,ヨモギサワ,ヨモギサワ,オオイアア,オオイアア
浅間山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,浅間山,センゲンヤマ,センゲンヤマ,エウエウアア,エウエウアア
浅間山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,浅間山,センゲヤマ,センゲヤマ,エウエアア,エウエアア
浅間山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,浅間山,センゲンサン,センゲンサン,エウエウアウ,エウエウアウ
浅間山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,浅間山,アサマヤマ,アサマヤマ,アアアアア,アアアアア
アルトロ,1288,1288,3676,名詞,固有名詞,一般,*,*,*,アルトロ,アルトロ,アルトロ,アウオオ,アウオオ
リュビーモフ,1288,1288,3765,名詞,固有名詞,一般,*,*,*,リュビーモフ,リュビーモフ,リュビーモフ,イウイオウ,イウイオウ
黒小島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒小島,クロコシマ,クロコシマ,ウオオイア,ウオオイア
次郎丸嶽,1288,1288,8538,名詞,固有名詞,一般,*,*,*,次郎丸嶽,ジロウマルダケ,ジローマルダケ,イオウアウアエ,イオアウアエ
徳山湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,徳山湾,トクヤマワン,トクヤマワン,オウアアアウ,オウアアアウ
リクマンベツ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,リクマンベツ川,リクマンベツガワ,リクマンベツガワ,イウアウエウアア,イウアウエウアア
加茂宮,1288,1288,8538,名詞,固有名詞,一般,*,*,*,加茂宮,カモノミヤ,カモノミヤ,アオオイア,アオオイア
山陰西線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山陰西線,サンインサイセン,サンインサイセン,アウイウアイエウ,アウイウアイエウ
愛別岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,愛別岳,アイベツダケ,アイベツダケ,アイエウアエ,アイエウアエ
松前線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,松前線,マツマエセン,マツマエセン,アウアエエウ,アウアエエウ
梶ノ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,梶ノ鼻,カジノハナ,カジノハナ,アイオアア,アイオアア
上ノ庄,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上ノ庄,カミノショウ,カミノショー,アイオイオウ,アイオイオ
津久見湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,津久見湾,ツクミワン,ツクミワン,ウウイアウ,ウウイアウ
大池,1288,1288,8542,名詞,固有名詞,一般,*,*,*,大池,オオイケ,オーイケ,オオイエ,オイエ
善司ノ森山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,善司ノ森山,ゼンジノモリヤマ,ゼンジノモリヤマ,エウイオオイアア,エウイオオイアア
立ケ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,立ケ崎,タチガサキ,タチガサキ,アイアアイ,アイアアイ
立ケ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,立ケ崎,タツガサキ,タツガサキ,アウアアイ,アウアアイ
帆立岩,1288,1288,8538,名詞,固有名詞,一般,*,*,*,帆立岩,ホタテイワ,ホタテイワ,オアエイア,オアエイア
獅子ケ鼻山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,獅子ケ鼻山,シシコガハナヤマ,シシコガハナヤマ,イイオアアアアア,イイオアアアアア
良川,1288,1288,8137,名詞,固有名詞,一般,*,*,*,良川,ヨシカワ,ヨシカワ,オイアア,オイアア
仏照寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,仏照寺,ブツショウジ,ブツショージ,ウウイオウイ,ウウイオイ
笹木野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,笹木野,ササキノ,ササキノ,アアイオ,アアイオ
大船渡湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大船渡湾,オオフナトワン,オーフナトワン,オオウアオアウ,オウアオアウ
クラウン,1288,1288,4621,名詞,固有名詞,一般,*,*,*,クラウン,クラウン,クラウン,ウアウウ,ウアウウ
花見山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,花見山,ハナミヤマ,ハナミヤマ,アアイアア,アアイアア
用宗港,1288,1288,8217,名詞,固有名詞,一般,*,*,*,用宗港,ヨウシュウコウ,ヨーシューコー,オウイウウオウ,オイウオ
八幡岬,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八幡岬,ハチマンミサキ,ハチマンミサキ,アイアウイアイ,アイアウイアイ
八幡岬,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八幡岬,ヤハタミサキ,ヤハタミサキ,アアアイアイ,アアアイアイ
玉淀,1288,1288,8538,名詞,固有名詞,一般,*,*,*,玉淀,タマヨド,タマヨド,アアオオ,アアオオ
安富橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,安富橋,ヤストミバシ,ヤストミバシ,アウオイアイ,アウオイアイ
大勝山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大勝山,タイショウサン,タイショーサン,アイイオウアウ,アイイオアウ
隠蓑,1288,1288,8532,名詞,固有名詞,一般,*,*,*,隠蓑,カクレミノ,カクレミノ,アウエイオ,アウエイオ
額住宅前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,額住宅前,ヌカジュウタクマエ,ヌカジュータクマエ,ウアイウウアウアエ,ウアイウアウアエ
小松山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小松山,コマツヤマ,コマツヤマ,オアウアア,オアウアア
中崎山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,中崎山,ナカサキヤマ,ナカサキヤマ,アアアイアア,アアアイアア
中崎山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,中崎山,ナカザキヤマ,ナカザキヤマ,アアアイアア,アアアイアア
和食川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,和食川,ワジキガワ,ワジキガワ,アイイアア,アイイアア
桟橋,1288,1288,8539,名詞,固有名詞,一般,*,*,*,桟橋,サンキョウ,サンキョー,アウイオウ,アウイオ
ハタゴ島,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ハタゴ島,ハタゴジマ,ハタゴジマ,アアオイア,アアオイア
ＳＢＳ,1288,1288,8885,名詞,固有名詞,一般,*,*,*,ＳＢＳ,エスビーエス,エスビーエス,エウイエウ,エウイエウ
都幾川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,都幾川,トキガワ,トキガワ,オイアア,オイアア
折本,1288,1288,8538,名詞,固有名詞,一般,*,*,*,折本,オリモト,オリモト,オイオオ,オイオオ
串ケ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,串ケ鼻,クシガハナ,クシガハナ,ウイアアア,ウイアアア
壱岐島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,壱岐島,イキシマ,イキシマ,イイイア,イイイア
開田高原,1288,1288,8538,名詞,固有名詞,一般,*,*,*,開田高原,カイダコウゲン,カイダコーゲン,アイアオウエウ,アイアオエウ
乾崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,乾崎,イヌイザキ,イヌイザキ,イウイアイ,イウイアイ
乾崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,乾崎,イヌイサキ,イヌイサキ,イウイアイ,イウイアイ
八海山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八海山,ハッカイサン,ハッカイサン,アウアイアウ,アウアイアウ
フスベ山,1288,1288,3765,名詞,固有名詞,一般,*,*,*,フスベ山,フスベヤマ,フスベヤマ,ウウエアア,ウウエアア
赤面山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤面山,アカヅラヤマ,アカズラヤマ,アアウアアア,アアウアアア
度島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,度島,タクシマ,タクシマ,アウイア,アウイア
ソガベツ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ソガベツ川,ソガベツガワ,ソガベツガワ,オアエウアア,オアエウアア
左会津川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,左会津川,ヒダリアイヅガワ,ヒダリアイズガワ,イアイアイウアア,イアイアイウアア
祖式川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,祖式川,ソジキガワ,ソジキガワ,オイイアア,オイイアア
クンネシリ山,1288,1288,3765,名詞,固有名詞,一般,*,*,*,クンネシリ山,クンネシリザン,クンネシリザン,ウウエイイアウ,ウウエイイアウ
秩父ケ浦,1288,1288,8538,名詞,固有名詞,一般,*,*,*,秩父ケ浦,チチブガウラ,チチブガウラ,イイウアウア,イイウアウア
潮瀬崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,潮瀬崎,シオセザキ,シオセザキ,イオエアイ,イオエアイ
弥生沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,弥生沢,ヤヨイザワ,ヤヨイザワ,アオイアア,アオイアア
粽山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,粽山,スクモヤマ,スクモヤマ,ウウオアア,ウウオアア
ランサローテ,1288,1288,3763,名詞,固有名詞,一般,*,*,*,ランサローテ,ランサローテ,ランサローテ,アウアオエ,アウアオエ
石徹白川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,石徹白川,イトシロガワ,イトシロガワ,イオイオアア,イオイオアア
野積川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,野積川,ノヅミガワ,ノズミガワ,オウイアア,オウイアア
若杉峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,若杉峠,ワカストウゲ,ワカストーゲ,アアウオウエ,アアウオエ
新所の島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,新所の島,ニショノシマ,ニショノシマ,イイオオイア,イイオオイア
知林ケ島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,知林ケ島,チリンガジマ,チリンガジマ,イイウアイア,イイウアイア
沖雲,1288,1288,8036,名詞,固有名詞,一般,*,*,*,沖雲,オキグモ,オキグモ,オイウオ,オイウオ
赤間,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤間,アカマ,アカマ,アアア,アアア
郷崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,郷崎,ゴウザキ,ゴーザキ,オウアイ,オアイ
平良,1288,1288,8415,名詞,固有名詞,一般,*,*,*,平良,ヘラ,ヘラ,エア,エア
稲梓,1288,1288,8538,名詞,固有名詞,一般,*,*,*,稲梓,イナズサ,イナズサ,イアウア,イアウア
高峰山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高峰山,タカミネヤマ,タカミネヤマ,アアイエアア,アアイエアア
高峰山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高峰山,タカミネサン,タカミネサン,アアイエアウ,アアイエアウ
高峰山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高峰山,タカボウヤマ,タカボーヤマ,アアオウアア,アアオアア
大久保,1288,1288,8482,名詞,固有名詞,一般,*,*,*,大久保,オオクボ,オークボ,オオウオ,オウオ
鉾ヶ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鉾ヶ岳,ホコガダケ,ホコガダケ,オオアアエ,オオアアエ
大峰,1288,1288,8588,名詞,固有名詞,一般,*,*,*,大峰,オミネ,オミネ,オイエ,オイエ
大峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大峰,オオミネ,オーミネ,オオイエ,オイエ
羽前松岡,1288,1288,8538,名詞,固有名詞,一般,*,*,*,羽前松岡,ウゼンマツオカ,ウゼンマツオカ,ウエウアウオア,ウエウアウオア
神田橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神田橋,カンダバシ,カンダバシ,アウアアイ,アウアアイ
丸森,1288,1288,8537,名詞,固有名詞,一般,*,*,*,丸森,マルモリ,マルモリ,アウオイ,アウオイ
林間田園都市,1288,1288,8538,名詞,固有名詞,一般,*,*,*,林間田園都市,リンカンデンエントシ,リンカンデンエントシ,イウアウエウエウオイ,イウアウエウエウオイ
戸倉森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,戸倉森,トグラモリ,トグラモリ,オウアオイ,オウアオイ
小白島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小白島,コジラシマ,コジラシマ,オイアイア,オイアイア
古道川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,古道川,フルミチカワ,フルミチカワ,ウウイイアア,ウウイイアア
菅平高原,1288,1288,8538,名詞,固有名詞,一般,*,*,*,菅平高原,スガダイラコウゲン,スガダイラコーゲン,ウアアイアオウエウ,ウアアイアオエウ
仲木戸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,仲木戸,ナカキド,ナカキド,アアイオ,アアイオ
太山寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,太山寺,タヤマデラ,タヤマデラ,アアアエア,アアアエア
ボルガ,1288,1288,3707,名詞,固有名詞,一般,*,*,*,ボルガ,ボルガ,ボルガ,オウア,オウア
請取峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,請取峠,ウケトリトウゲ,ウケトリトーゲ,ウエオイオウエ,ウエオイオエ
三里浜,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三里浜,サンリハマ,サンリハマ,アウイアア,アウイアア
粕淵,1288,1288,8538,名詞,固有名詞,一般,*,*,*,粕淵,カスブチ,カスブチ,アウウイ,アウウイ
中滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,中滝,ナカダキ,ナカダキ,アアアイ,アアアイ
トーサムポロ岬,1288,1288,3765,名詞,固有名詞,一般,*,*,*,トーサムポロ岬,トーサムポロミサキ,トーサムポロミサキ,オアウオオイアイ,オアウオオイアイ
初湯川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,初湯川,ウブユガワ,ウブユガワ,ウウウアア,ウウウアア
金成山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金成山,カンナリヤマ,カンナリヤマ,アウアイアア,アウアイアア
熊ノ平,1288,1288,8538,名詞,固有名詞,一般,*,*,*,熊ノ平,クマノタイラ,クマノタイラ,ウアオアイア,ウアオアイア
影待,1288,1288,8538,名詞,固有名詞,一般,*,*,*,影待,カゲマチ,カゲマチ,アエアイ,アエアイ
棚倉峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,棚倉峠,タナクラトウゲ,タナクラトーゲ,アアウアオウエ,アアウアオエ
鳩胸川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鳩胸川,ハトムネガワ,ハトムネガワ,アオウエアア,アオウエアア
新二部,1288,1288,7888,名詞,固有名詞,一般,*,*,*,新二部,シンニブ,シンニブ,イウイウ,イウイウ
黄金山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黄金山,コガネヤマ,コガネヤマ,オアエアア,オアエアア
黄金山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黄金山,オウゴンヤマ,オーゴンヤマ,オウオウアア,オオウアア
黄金山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黄金山,オウゴンザン,オーゴンザン,オウオウアウ,オオウアウ
遊悟眞寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,遊悟眞寺,ユウゴシンジ,ユーゴシンジ,ウウオイウイ,ウオイウイ
蟻川岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,蟻川岳,アリガワダケ,アリガワダケ,アイアアアエ,アイアアアエ
熊ケ畑山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,熊ケ畑山,クマガハタヤマ,クマガハタヤマ,ウアアアアアア,ウアアアアアア
宝林寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宝林寺,ホウリンジ,ホーリンジ,オウイウイ,オイウイ
杉橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,杉橋,スギハシ,スギハシ,ウイアイ,ウイアイ
女呂岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,女呂岬,メイロザキ,メイロザキ,エイオアイ,エイオアイ
ヨオリヶ鼻,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ヨオリヶ鼻,ヨオリガハナ,ヨオリガハナ,オオイアアア,オオイアアア
